  1.1814986e-145   3.3675860e-41   3.9426672e-19  7.1099167e-112   4.1462084e-47  5.5610961e-137  3.8900898e-164  2.2197080e-129   1.2016685e-16   2.8835516e-04  9.9024739e-164   1.3390079e-85   1.9234238e-04   1.2857233e-56   2.8455329e-88   4.2312155e-48  4.9735541e-100  6.6534826e-162  6.6435019e-110  4.3174868e-171  8.1637484e-167  5.7888219e-166   5.5930766e-58   1.1171846e-95   7.1696233e-13   8.0928962e-43  7.6324236e-134   5.3805134e-22   1.8747783e-96   5.4431444e-55  2.7376539e-143   1.0593680e-30   4.1768729e-50   3.9304023e-52   7.3254828e-74   7.8263250e-70  5.7393102e-120   5.6225097e-51  1.8854754e-126   4.4638234e-77  3.0246155e-138  2.7972048e-113  1.2433264e-147  6.2627067e-164  2.5094243e-155   1.3950788e-71   6.4651256e-89   2.2285913e-99   1.7246129e-88  2.9716131e-105   1.2532892e-85   1.5323364e-12  1.7351465e-136  5.5889847e-172   7.6038834e-23  1.4452230e-151   3.8902384e-58   2.4692471e-46  1.1806161e-121  9.2286810e-152   2.2878672e-42  5.8699190e-114  2.3979545e-128   1.0210386e-88   2.4873213e-63  1.3249312e-104   3.7317316e-08   2.3610524e-89   6.5270849e-95   2.0455994e-65   4.4619858e-99  1.5491642e-151   7.0936313e-22   2.5399745e-26  9.1304964e-170   6.1063696e-32   2.9258010e-02   9.9404174e-93   1.0278106e-41   1.5007225e-52   7.7997819e-08   2.7339582e-03  8.9871109e-115  4.5157277e-107  4.4261317e-102  4.5293120e-127   5.0769838e-60   1.0237290e-29   3.8623283e-23  1.0022332e-132  5.1213432e-163   1.9143504e-05  3.9106563e-140  2.9393572e-129   2.7224323e-09   5.7958581e-93  8.5328901e-163   2.5032262e-02   2.2012724e-35  5.2381772e-126
   1.4635532e-44   1.3198974e-61  2.0027791e-113   1.3679844e-65  1.0934622e-132  2.2576419e-164   7.1138376e-15   1.6524017e-02   4.4863570e-02  5.9102431e-160  2.2708398e-117  1.7228834e-120   3.1010724e-97   9.6971017e-53  1.1204870e-101   2.3365341e-42  1.8170640e-140   2.2067775e-83  2.6994579e-108  5.8917110e-161   1.5545709e-15  6.4200739e-137  1.9380762e-155  7.3957862e-151  8.5486758e-147   1.1308442e-74   1.1369818e-82   4.2688342e-77   1.0167264e-22  5.2507354e-126   7.7977738e-54  1.4102015e-108  3.5385100e-119   4.9325309e-28   3.4186920e-85  3.0059739e-172  1.6668072e-152   3.3446585e-33  5.9561155e-149   7.3038695e-10  1.4413046e-102   1.7249255e-66   2.8347560e-81   8.2885708e-18  2.7965304e-117  8.7595205e-168   1.0675961e-97  2.9280211e-137   2.8764870e-43  1.6348493e-141  1.5416779e-167   2.5849805e-38  7.6661347e-168   5.4257425e-57  5.9519490e-162   2.3926874e-12   5.4066798e-72   5.6289029e-55  7.4668433e-165   3.3430047e-73  4.5726440e-158   1.0618911e-40   1.5310855e-44  5.4256891e-134   7.8823010e-47   1.7234485e-32  2.4841900e-131   5.0684389e-34   4.9460731e-77  1.6741976e-170   7.0051101e-13   4.7647577e-80   5.0125481e-44   2.1661754e-28   2.2789135e-36  1.4261883e-116  1.9886407e-172   3.3708006e-82   9.6008731e-23   4.8436930e-48  5.1508479e-139   3.4335189e-08   4.8908859e-60   9.0187402e-15  5.4926207e-108   1.4481656e-26  1.1971830e-138   4.3694256e-91   2.5444210e-86   6.0210538e-94   5.8657975e-47   2.7074139e-09   3.2098472e-12   1.2882955e-17  2.9238943e-116  2.2404250e-158  1.3918408e-161   6.4719806e-35   4.0837895e-08  1.6228069e-153
  4.2560241e-141  2.7412895e-142   6.4791606e-86   1.2232074e-33   3.0018422e-33   3.4074463e-57   5.9870762e-19   4.4501567e-09   1.1535213e-73  2.0489826e-113  4.2746461e-171  2.0637855e-168   1.3903578e-52   9.6909217e-03  3.0848478e-132   1.2169342e-42   2.4166286e-70   1.1027040e-40   2.9348368e-57   2.5439797e-71   5.2624436e-87   1.2685706e-78   7.3745384e-87   5.2013611e-08  6.2867058e-118   1.7601635e-02  4.1947575e-118  1.0857120e-155   6.8020594e-30   1.2251104e-89   4.3481480e-70  7.1618353e-100   4.6537164e-25   5.2189398e-63  2.5835635e-101   1.0178788e-45  4.1798940e-160   1.1463826e-04  8.3542447e-109   7.2573289e-16  5.6285364e-158   1.9103376e-52  4.6286474e-168   8.0530657e-89  1.5713651e-143  2.5996793e-135  8.9413128e-119   4.3999078e-73   1.4945394e-08  8.1393286e-144   8.2528663e-83  1.3380636e-150   7.7605541e-32   2.2667807e-24   7.9262378e-48  3.1792289e-112   3.7353917e-72   2.6285578e-32  7.6130762e-130   8.5862975e-85  4.5215218e-143  6.0825147e-108  1.7113773e-146   1.7982061e-99   7.1425559e-59   8.9570483e-35  1.9330836e-114  1.1709876e-104  6.2270869e-120   8.9987389e-22   1.2350758e-46   2.9640387e-01  2.3439339e-162  1.8826655e-124  3.1714797e-170   6.9084051e-57   3.6248844e-48   1.5121877e-56   8.4202116e-93  8.0300689e-102  1.7420050e-116   8.4217042e-32   7.0169209e-23  8.4605013e-106  1.6783789e-129  2.9286266e-145   3.5747843e-99  9.1231102e-146   1.7322506e-45   6.4858737e-30  3.1953962e-129   7.5321279e-42   1.7223746e-34  3.3912034e-154  4.4108847e-169  4.9752978e-112  2.5954878e-170   2.7229574e-04  6.5683184e-111   1.1185912e-09
   1.0466389e-42   2.2114077e-03  5.0429471e-135   1.4974130e-74   2.7507348e-50  1.9216497e-116   3.2670284e-25  7.2587893e-116  9.7411610e-114  1.7014910e-161  6.4460643e-133   3.1605117e-57  1.1462320e-162   8.4747087e-94   4.9938117e-15   2.6615065e-27  4.0483914e-171   4.8446139e-69  3.8047390e-139   8.7324644e-01   1.2174171e-90   3.3248711e-58  8.5734159e-107  1.0938023e-156   2.7748688e-24  1.1166988e-105   1.3379599e-72   1.0907390e-61   6.7253468e-01  5.0604343e-137  3.7259320e-153  3.4747028e-130   5.2920560e-89  1.4249769e-128   4.4207179e-15  2.0304213e-115   9.8444126e-15   3.3820555e-78   7.3899912e-32  2.7459627e-138   3.6877333e-18   2.3164946e-59  9.5857817e-146   1.0362335e-19   1.0526053e-19  2.1271499e-126   1.1807433e-16   1.5789078e-92  7.9048697e-146   4.9733689e-85  3.1088085e-172   3.9336682e-72  3.7854657e-161   4.7206991e-67  3.1307650e-163   1.3502301e-56  2.4323809e-170   7.2784978e-78  3.5569566e-131   4.4310180e-80   2.3263843e-77   1.1213538e-13   1.6979130e-93  3.7146428e-165   1.0214909e-15  2.5406685e-149  4.5902075e-104   6.8641237e-35  1.2121516e-131  6.6354975e-132   3.4965205e-30   7.0926594e-81  1.1259668e-113  4.5488181e-117  6.0368911e-106  5.1769936e-137   1.6682182e-06   5.0605226e-75   1.6838595e-10   4.3650667e-69   2.9268674e-35   2.7714063e-35  1.4688334e-110   1.2782421e-94   3.7398432e-54   9.6957097e-95  6.4473752e-141   1.5099934e-53  1.0119811e-102  4.5772430e-161  1.9446060e-157   1.1352339e-22  9.1542194e-169   7.0493004e-15   1.0697630e-38   3.5001023e-27  3.3930657e-120  2.6535457e-137   3.9850476e-44   2.8676536e-14
  6.4315058e-161   3.8310269e-08  5.4687587e-124   8.0598577e-84   1.9649383e-16   2.4205386e-76   2.0165706e-29  9.3496742e-105  2.3908438e-125   6.4985836e-29   9.0758646e-59  3.7564489e-145  8.0596643e-170   3.6234235e-17  8.9192635e-115  1.3414395e-165   3.0584285e-16  2.8495820e-122  5.0627682e-173   5.7590932e-94   2.8620530e-16   6.4985698e-11  2.9940621e-101   2.6421089e-23  1.0563434e-148  7.2252302e-166   2.9359141e-66   1.9187578e-21   8.2186874e-73   5.6029822e-36  1.6988916e-121   3.4321501e-27  4.5041127e-125  2.0558336e-122  1.5806428e-114  5.9706803e-167   6.2246128e-84   9.9984760e-43   1.4797714e-99  9.7056609e-114   2.7556284e-51  3.8929403e-159   2.8801733e-14   1.0108631e-94   7.3319984e-49  1.0300128e-132  3.8013018e-151  2.6416358e-160   4.8129124e-09  7.2675275e-132   2.6995994e-85  1.0400382e-114   1.6461363e-08   1.0225211e-97  9.8181376e-111  4.1058156e-111   1.1132053e-10   4.8451096e-57   3.5615394e-94   1.2724970e-89  5.0878532e-170  2.2140501e-167  1.2753130e-157   2.6509507e-30   1.4375028e-78   2.1871347e-22   7.4023386e-40   1.7956464e-71   1.3980749e-69  1.3377535e-100   2.5766579e-97  8.7469056e-143  1.6180496e-130   1.5717581e-62   1.7867470e-43   7.4998671e-95   6.0277397e-27  1.3887280e-132   1.6765157e-81   7.3593924e-33   3.0585736e-03  9.8423623e-125  2.0709651e-129  2.8275908e-148  1.0182844e-158  2.0343867e-166   1.3927564e-15   1.1134496e-33   5.7796153e-40   1.2818758e-36  1.7043023e-101  2.1896538e-109  7.2891562e-100  1.8911760e-135   3.2322579e-15   1.0105854e-09  8.0043654e-122   1.2698519e-33   4.1499637e-73   3.1828209e-03
   4.6540489e-61   7.3883715e-30  1.6276814e-156   1.6154446e-21  4.6750658e-100  2.0724388e-144  9.0293849e-108   2.0300157e-91   2.6739650e-92  1.6446632e-159  6.5296702e-115  3.9316485e-128   3.8973202e-50   5.5328054e-26   7.5901644e-90  5.0749545e-162   4.7247690e-56   5.1576708e-97  7.8247403e-170   1.5496285e-36  1.1181667e-156  1.8992354e-128  4.2762473e-121  1.8928536e-144   3.5601656e-35   3.5187767e-17   1.7189031e-37   7.8242390e-99   6.1957316e-85  1.2713417e-117   2.0169450e-42   3.1262041e-62  7.5937082e-161  1.5006074e-121   9.6234768e-10  2.0100710e-116   7.7437021e-23  1.7540201e-150   6.3613085e-29   2.6657261e-06   1.2791903e-09   2.2190228e-79   1.0999376e-41  1.8332202e-119  4.6834124e-133  3.7700562e-131  2.8253182e-163  1.0261681e-155   2.9572934e-55  1.7723509e-158   1.6288207e-87  8.6791815e-136   3.2817801e-42  5.4435968e-110  3.8746463e-151  2.2058281e-152   4.3823607e-69   5.8035658e-49   2.3791199e-49   1.2944282e-47  2.0653181e-100  7.0786405e-106   3.4934737e-61  4.0337983e-157   4.1923637e-79  5.1433528e-112  9.2449854e-124  8.7532203e-148   1.5349297e-98  8.3472477e-108   1.4537939e-35  5.0056876e-151  1.6582425e-140   2.5489307e-16   5.1463622e-90   1.8003790e-40   2.1111485e-83  1.6755691e-172  3.9696501e-170   1.9235387e-68  2.7615338e-132   4.5289779e-77  1.5257955e-139  1.6201774e-111  1.4079723e-135   9.6761430e-14   7.5554420e-34   5.9477193e-12  2.2461545e-165   3.9223710e-04  5.3934357e-157   7.4652970e-83  2.8997571e-101  5.0135364e-147   1.3703920e-62   2.5436789e-03   9.7975662e-65  7.4927859e-165   2.3872789e-30   4.6875061e-34
   1.2876729e-34  1.2642278e-112  2.6167985e-154  2.3844367e-102  1.5776204e-118  2.8878974e-133   1.2609143e-99  1.6165278e-126   1.7432195e-19  1.0289789e-137   8.1173684e-43  3.2662032e-165  8.9145008e-139  1.5861005e-109   3.2642332e-30  7.3350455e-142   6.9255167e-89  3.6961219e-131   1.2608335e-22   1.5800191e-38  3.4999600e-153   4.3242514e-88   8.7806337e-06  1.0250891e-138  2.0106202e-105   7.3231614e-07   9.7050260e-67  1.4352896e-151   2.7600064e-28   8.9587436e-10  1.0373376e-131   1.5309176e-25  6.2491755e-127   8.4481918e-02   1.0242884e-96   2.6702775e-52   2.5220437e-44   7.5007425e-92  6.4522078e-157   9.3258469e-97   1.2460923e-87   5.2467185e-77  1.1548762e-141   3.8675045e-26   5.6878663e-38  4.2886658e-146   2.2312204e-17   1.1982734e-94  8.9074726e-136  4.8402980e-156  2.9827022e-133   1.8536020e-43   2.9752272e-02   4.3136675e-94   5.2704980e-64   3.8925755e-65  3.8699873e-137  2.3839626e-161   6.1248760e-43   1.1994045e-40   3.8793579e-41   7.1288621e-67  5.8001427e-162  2.1290567e-130   9.8786047e-06   4.0985333e-76  1.2770302e-125   1.0776279e-74   3.6331833e-36   3.5281982e-85   1.3264669e-85   1.2562633e-52   4.4867315e-09   3.7857821e-02  1.3127307e-123  4.0928407e-119  5.9753109e-154   2.0637552e-46  2.4824527e-118   2.2399835e-27   1.4761568e-98  1.7751191e-146   4.2033029e-47   1.4941921e-47   3.8105613e-18  1.0484561e-161  3.0406262e-109  8.3459235e-164   1.3742569e-11  1.9538057e-104   1.6929863e-10   1.0916042e-19  1.6979591e-164   1.8846145e-78  4.0715668e-127   1.4122582e-34   8.8931887e-12  1.6751888e-133  3.4082049e-153   2.9383679e-05
   5.2089845e-44  7.2707916e-127   2.4836731e-58   1.0197559e-39   5.9594498e-95   1.4719518e-29   1.0532234e-09  1.2013465e-122  1.2375449e-109  2.9210735e-100   1.1449826e-51   3.1404918e-06  3.3364732e-155  7.3369693e-149  1.6073821e-162  2.8716312e-126   3.5672523e-11  2.4738816e-172   9.2286478e-41   6.8499101e-57   2.1110251e-76   3.4334710e-35   1.0014165e-91  5.8975247e-159   2.4369854e-94  1.6819359e-153   7.6861032e-06   8.1411525e-61  1.1133132e-115  7.7518309e-139   7.0564448e-51  2.3306153e-147  5.4573628e-130   2.9390084e-65  1.8075271e-123   2.7632712e-92  4.1470698e-153  2.6075989e-158   4.6474626e-14  8.2520437e-125  3.4919528e-133   5.0686833e-79   1.0989166e-70  9.1129122e-135   1.3433181e-06  1.7219981e-133  1.5206124e-146  4.5623405e-156  2.3561951e-168   1.1709373e-37   1.2583902e-67   2.6610433e-96  1.6862855e-116   5.0079816e-55   1.9150838e-41  6.6906685e-133  3.7236567e-103   1.2553792e-69   4.3939594e-50  8.5754909e-156  1.8444322e-140   5.3729230e-06  1.1871466e-160   4.6505551e-50  1.4886673e-110  2.4871079e-106   4.5895627e-60  2.6901122e-160  2.2347759e-163   9.9432581e-39  1.8515864e-126   2.0705976e-41   3.2367377e-72   5.4733712e-65   1.5933683e-45   3.4583205e-09   1.3887396e-49  2.8776476e-137  7.4001129e-151  3.3318025e-144  1.6708878e-113   6.3942703e-68   1.5421479e-75   3.9602338e-19   3.4803031e-49   1.0976302e-62   9.7917125e-12   6.3947501e-43   2.5752798e-32  1.9859172e-105   1.0632438e-96   8.6663394e-76   5.6843311e-18  4.4732940e-105  1.5812261e-104   1.0714939e-91   3.5916451e-77  1.7157891e-141   1.6370827e-59   1.5542020e-81
  6.3497344e-107  2.1772560e-112  3.5177530e-121   4.9795851e-67   4.0782041e-74  2.5524624e-149  2.9803719e-161  2.0036931e-135   1.5604221e-22   1.3937674e-76  5.5850705e-118   3.0263418e-62  9.8857499e-104  1.1434008e-168  1.6187898e-102   4.9270382e-31  7.9769376e-126  1.2321514e-166   8.4353391e-05   2.8820411e-17  1.7468734e-135   2.2802063e-74   2.9587102e-06   2.1420198e-24   1.0412549e-28   2.6968655e-43   3.7900033e-82   5.9350107e-08   8.1430301e-04  1.0580919e-117   1.4912621e-48   5.7031499e-59   6.0807482e-71  3.9365637e-156   7.7843718e-85   5.5946077e-01   1.4611080e-34  1.2836334e-168   4.3801995e-59   9.2734183e-20   1.6496432e-49  1.1142259e-163   4.1160247e-81   1.6192173e-69   5.5555843e-76  1.9630323e-169  1.7110852e-157   1.1636452e-09  7.9804041e-102   4.9491564e-95   7.3218494e-79   2.6471524e-40  1.0548942e-156   3.4226599e-28   5.1171610e-33   1.0574914e-29   4.3228868e-54   3.9165462e-66  9.3212893e-167  2.2575973e-157   1.6099880e-78  1.4723913e-148  4.8854891e-102  6.9739379e-109   5.6254860e-11  7.3898479e-128   2.2606250e-06   4.8614477e-65   3.9765623e-89   1.4234056e-25  2.3569751e-165  4.4449231e-144  8.6321346e-126  1.2799231e-136   1.6973897e-20   1.9599527e-99  6.7262800e-136   6.2416434e-24   2.8869098e-86   1.5307194e-26  3.8008748e-110  4.1499572e-145   5.4242403e-70   3.7013112e-11  3.6235913e-157   2.8984255e-12  8.3942012e-129  1.5463622e-108  2.4527709e-108   1.5002263e-81   3.0867680e-01  3.3815291e-156  3.3031285e-152   7.8426294e-62   1.5493959e-78   3.4952664e-26   2.4933757e-94   3.5899437e-74   4.3615762e-36   1.1074802e-42
   2.5811163e-82   1.8502762e-78   7.9511522e-35  3.1734380e-101  8.0784962e-112  2.2923106e-171  2.4502086e-126   2.2746262e-50   7.0476025e-24   3.9002807e-45   1.0157715e-91  5.8614742e-115  4.0571913e-153   3.9415118e-99   1.0987949e-76   7.5374615e-63   1.1423293e-96   5.7826173e-93  1.9379915e-105  1.3675557e-129   2.5513188e-26   8.3218799e-30  2.5855712e-143   9.8040538e-88   1.0604552e-01   2.9051763e-02   3.3989294e-58   2.9018769e-25   2.3425522e-21  8.3494899e-164   8.8532470e-02   3.6314621e-48   5.1888986e-42   1.3241248e-55  3.4239605e-107  4.4413675e-153   1.2033024e-21  1.2049866e-101  8.1261188e-101   4.4989106e-38   1.4162305e-39   1.6867206e-38  9.3075966e-165  1.3996035e-155  3.1489583e-162   6.3567228e-20   1.1090482e-02  4.0602444e-140  7.5236294e-135  5.3378741e-136   1.2528126e-23   6.4318941e-02   2.1069697e-99   4.9108390e-27   8.6678678e-95   2.5523331e-90  3.4845396e-156  6.3357244e-103   1.7038817e-40  8.7227150e-105   8.1079180e-44  9.0747112e-105   2.8686080e-18   1.6410460e-80   6.8080495e-30   5.2358112e-53  3.7390183e-146  4.2890944e-121   2.3936342e-48  3.1977257e-110  3.7901798e-132   3.4494108e-76   1.0735239e-24   7.8399827e-78   1.7574466e-95  4.8940067e-172   4.2343117e-30   7.4830555e-07   2.5773358e-50  7.1787478e-118  2.5824497e-127  9.6246573e-130  1.4621933e-105  6.2562109e-108   7.0822479e-20  3.0686944e-167  9.6153455e-105   2.3575440e-36   5.8322242e-51  1.5999713e-103   3.9633592e-27   2.8730999e-98  2.1219312e-154  1.3894979e-131  4.4236034e-158   2.4705992e-13   7.6528837e-94   1.7648434e-52  7.7044332e-138  2.6275998e-159
   2.3930803e-61   5.0527996e-95   5.4347552e-06   3.9106149e-44  2.2910378e-112   2.0931130e-89  6.4077838e-128  4.1442222e-120   1.0087790e-17  2.3727581e-130   1.1147984e-71   2.9728893e-49  2.0618242e-163  1.4366669e-172  4.2336961e-163   2.8531408e-33   5.5713976e-92  6.9606290e-167   7.9079929e-20  9.2857736e-130  1.4211702e-107  2.6221690e-130   2.4618776e-59   1.5523179e-70  1.0163735e-133  3.3072150e-141  6.0032557e-169   6.2588789e-14  7.3669338e-165   1.6469963e-16   2.5420671e-65   9.2001448e-02   1.6325522e-90  1.1789330e-103   1.4054645e-37   1.9500125e-70   1.8827844e-94   3.0928204e-21   1.1920431e-82  1.5551632e-140   7.7701431e-58  7.6991983e-153  4.4356828e-167   1.1750353e-53   6.6013267e-46   5.2726662e-69   5.3043428e-91   1.8504012e-58  3.5927237e-126   3.0279667e-34  1.7555577e-131  6.9565026e-133   1.5874821e-27   2.4640854e-24   1.0509724e-44  6.8497504e-109   8.8358019e-17   1.5503593e-12   2.3632743e-93   1.0926519e-63  1.9783684e-165  6.9904436e-147   5.6998454e-64   4.8588695e-23  9.3552844e-119   3.9172748e-08  1.6268065e-133  3.3840819e-102   3.1596269e-40  4.7322957e-139   1.5754481e-14   3.8498116e-88  9.0411499e-110   6.7009612e-18   1.8385821e-38   2.6875598e-63  8.6199912e-127   5.5738121e-79   2.8190398e-32  4.9576050e-130  1.0905762e-153  2.2425953e-101  1.7700922e-133  3.0929644e-121  7.0221831e-137  1.1057506e-112  2.2892373e-138   2.1230721e-42   2.2431638e-24  1.9325057e-125   5.6801606e-71  1.1156964e-126   1.2680532e-37  2.4483383e-102   2.8332523e-01   2.2580102e-96  2.8571798e-136  5.3419979e-118   6.0496008e-05  3.9863299e-124
  5.9853634e-144   8.2899846e-52  5.3987858e-129   8.5547150e-51  8.8567575e-118  3.6531385e-153   1.1748319e-11   1.0917532e-96   3.2850690e-25   3.8077566e-40  1.2996792e-104   1.9287313e-40   2.1529886e-95   3.7791294e-96  8.5091928e-114   6.2146062e-01  8.3745701e-144   1.1688558e-20   5.7522725e-71   2.2028732e-94   1.1809323e-45   3.1740312e-64  1.0944729e-146   1.1985469e-30  1.4508473e-132   6.0244485e-25   1.7763164e-96  2.2073113e-128  5.9814518e-169  2.5019970e-157   4.7760733e-76  5.7797201e-139   1.7147985e-38   4.6173453e-52  4.9857464e-112   1.1925806e-52   5.8063972e-55  1.9015323e-160  1.4939201e-139   1.2493529e-24   7.3448687e-79   3.7476833e-04  1.1909472e-132   2.9899244e-11   6.0823001e-99   1.4990594e-85  7.7593570e-113   3.7872038e-40  6.0150094e-113  1.7662381e-129   3.6414953e-98   1.7229065e-04   2.5065574e-87  4.3666518e-123   1.9072484e-53  8.5417231e-124   1.0099708e-55   4.1684830e-36   4.5658854e-36  6.4804392e-104   2.5652592e-25   1.0266315e-87   2.8066999e-48   1.9678112e-95   2.5151801e-96  9.3436156e-145   1.3939516e-88   4.0938049e-18  5.3560288e-165  3.6570470e-116  1.8190362e-162   1.0637746e-32   2.8148873e-43  1.2198273e-139   1.5325613e-54   4.8371737e-97   3.0615533e-43   8.9299436e-98  1.9937148e-166   2.7112944e-03  1.6101313e-115   2.0865105e-28  5.8044337e-163   4.0206105e-48   2.3360132e-18   3.1024707e-73   2.0690625e-28  7.0203273e-129   2.6951785e-33   4.4421373e-71   5.7185835e-41  7.8811375e-170   1.6587838e-29  3.7508760e-106   1.1737872e-88  6.9337416e-170  2.1167376e-104  1.0098171e-148   1.3886044e-07   5.8143519e-85
  1.2849488e-101  4.2234517e-129   6.3580160e-87  4.1918361e-107  2.5090695e-110  4.2930201e-102  4.7034732e-149   4.4209610e-69   9.9059315e-30   8.6113064e-12  4.1795894e-130  2.5802551e-123  2.7326528e-126   1.3879501e-89   1.2332694e-78   2.8433180e-55  9.1683269e-149   1.3522407e-09  3.9615954e-153   5.1386664e-59   1.4971902e-77  4.4071102e-163   3.8119282e-43  7.0245000e-100   2.5923757e-73  2.1070593e-152  1.2865342e-146   2.0027749e-79   4.6857384e-06   1.2343227e-88   3.4939710e-53   1.7945834e-86  6.0874799e-146   2.8139616e-22   2.4140263e-66  1.3595697e-164   1.3856048e-66  4.7715257e-103   3.1730742e-92  9.4028190e-153  7.6822914e-128   1.2152011e-59  9.0922196e-100   1.4666630e-38   1.0428572e-62   3.2225435e-45   4.0409112e-67  1.6972787e-142  2.6910800e-115   1.0485759e-82  1.5288915e-112   1.7164062e-68   1.3521188e-98   7.3122334e-81   2.0875733e-03   1.5195567e-53  1.2605808e-153  1.8138999e-125   1.5049485e-75  5.7866571e-116   4.3796791e-89   4.3279810e-02   1.3446734e-46  7.4222001e-168   9.1098046e-02   2.1706005e-64  1.3480181e-122   8.1101995e-72  1.4248257e-119   5.0400054e-82  1.0344768e-168   7.6528667e-27  1.5880257e-145  2.0866155e-114  1.7613619e-168  1.4131872e-160   7.7947296e-15   1.5817062e-40  4.2795234e-131   3.0112652e-25   1.5755559e-21   6.8478750e-92   2.1745071e-23   1.8136820e-73  4.1449099e-133  1.5212286e-103  6.1849931e-128   1.2799275e-27  1.2387252e-165  9.5491494e-104   5.2432735e-93  3.9925347e-102  4.1424330e-112  4.4617259e-146   1.2503008e-25   8.4155693e-29  5.6037631e-164  5.1931645e-151   4.6439239e-92   3.4763267e-14
   1.7201015e-95   2.6722204e-33   1.8549122e-83   1.8594541e-46  1.1629819e-163   2.1033918e-27  8.3558902e-162   2.4135404e-11   1.4774321e-34  5.2896300e-133  2.5542948e-101  2.1508467e-108  3.7597788e-100   9.8893215e-58  1.7710799e-145  2.4893783e-121  9.6107787e-137   3.4246628e-53   3.2343754e-95  3.2933990e-144  3.2108467e-146   1.0957232e-03  5.7447217e-101  3.1386642e-105   1.6077721e-10   3.6175408e-17   4.5260657e-71  6.3595499e-116   7.2756426e-86  9.9877275e-107   7.2420431e-51   1.9214428e-93  5.2468468e-115   1.1299693e-67   1.3225058e-18   3.8982965e-80  3.5482330e-137  4.7580214e-153   6.5308120e-40  6.1974667e-160   1.2677816e-88  8.8691622e-133  1.2814307e-158   5.2576620e-15   2.3626874e-05   4.2418466e-07  1.1739851e-112   9.3189210e-61  1.4718397e-162  2.8484389e-101  2.6684846e-138   2.9221888e-44   3.5047166e-33   2.9762996e-20  5.3149569e-102   3.5005294e-46  4.6583520e-114  7.1255967e-100   3.0528167e-25  6.1661361e-155  2.8449916e-168  3.6728144e-159   8.8714395e-40   6.0441723e-77   2.1790234e-50  9.8767158e-115  4.1019859e-137  3.9228117e-160  9.3954153e-123  1.5330387e-163  2.2023760e-105  4.7835271e-157  5.8881659e-145   1.0445631e-78   5.0119312e-54   1.5886520e-45  9.3496589e-148   1.1092755e-25  1.4884107e-164   5.1929556e-06  9.1674031e-124   1.7465803e-80   8.2618789e-45   8.6581741e-64  7.4330008e-115   1.4687366e-60  3.1424763e-131  1.2500716e-142   7.3818930e-52   4.1094278e-74   1.9212086e-54   1.8289512e-87   8.1538970e-32   1.6666949e-79   1.0130098e-87   1.0109462e-27  1.5382049e-109  2.2873146e-155  1.2616631e-161   4.2094388e-92
  7.7446200e-159  4.0718334e-119  1.0936909e-156  7.7514833e-143   9.6077904e-37   3.5198410e-35  2.0131912e-170  3.2281673e-135   1.8666015e-55  1.9696726e-116   7.5666615e-96  1.5401401e-102   3.4877374e-05   7.4795021e-75   1.5253392e-92  1.6405788e-108   1.6223758e-55  9.6221071e-101   2.4500517e-64   5.5526666e-96   1.5034643e-34  1.2097115e-143  2.2802808e-162   1.0780471e-37  1.0608161e-101   1.6738163e-61   2.2631411e-80  2.8842347e-121  1.9015583e-149   3.2648976e-55   1.5619795e-42  7.3655141e-151  1.9623342e-141  1.1025289e-141   8.3645421e-66   2.5924178e-50  2.1753231e-145   6.7058334e-74  4.9544052e-123   6.3259298e-03   1.1482944e-66   8.0458294e-60   3.9316626e-86  1.4638931e-164   5.4315836e-87  1.0731735e-168  3.1262859e-132   2.9870917e-29   5.7502058e-93   1.2169058e-45   9.9515932e-39   6.2508498e-36   1.2977502e-56  1.5085627e-121  1.1716212e-166  1.2421269e-158  9.9799957e-119   3.0394527e-35   1.7978667e-65   8.8026092e-16  1.7331921e-112   1.5863481e-71   5.9199291e-01  1.3375672e-102   1.1955873e-65  3.8973117e-155   9.9406720e-58   2.6539766e-10  5.7030632e-114  1.0894391e-102  8.7425142e-166  7.3146031e-172   7.8855053e-79   1.1376216e-92  7.5951423e-164  3.1136877e-144  4.4491709e-119  1.8985174e-117  1.9199125e-116  3.9131035e-140   8.0253613e-78   3.7333434e-66   6.0905463e-66   6.8709650e-15  5.3582856e-134   3.0499964e-38  1.1875161e-152   6.2844180e-17   1.2871670e-41   9.9142145e-22  6.9441478e-123   2.2955673e-92   8.0994568e-21  6.6030813e-153   1.1167432e-98   6.1029264e-29  3.1699631e-152  3.7824369e-146  1.5376605e-104  1.5222752e-115
